BKME.KW,,,,,
"Display: Time and Sales, Filters: Trading Day, # of Days: 60, Days Back: ",,,,,
Timestamp,TICK,Last Trade,Volume,Bid,Ask
2021-02-08 09:30:12.706,DOWN,301,40000.00,300,301
2021-02-08 09:30:12.706,DOWN,301,10000.00,300,301
2021-02-08 09:30:12.706,DOWN,301,5000.00,300,301
2021-02-08 09:30:12.606,DOWN,301,5000.00,300,301
2021-02-08 09:28:28.741,DOWN,302,10000.00,301,302
2021-02-08 09:28:28.741,DOWN,302,1500.00,301,302
2021-02-08 09:22:36.382,DOWN,302,25000.00,301,303
2021-02-08 09:21:58.855,DOWN,302,30000.00,301,302
2021-02-08 09:21:58.855,DOWN,302,30000.00,301,302
2021-02-08 09:21:58.855,DOWN,302,10000.00,301,302
2021-02-08 09:21:58.760,DOWN,302,5000.00,301,302
2021-02-08 09:20:02.961,DOWN,303,648.00,302,303
2021-02-08 09:19:47.932,DOWN,303,3319.00,303,305
2021-02-08 09:19:47.932,DOWN,303,16033.00,303,305
2021-02-08 09:15:28.989,DOWN,303,24517.00,302,303
2021-02-08 09:15:28.989,DOWN,303,15000.00,302,303
2021-02-08 09:15:28.989,DOWN,303,20000.00,302,303
2021-02-08 09:15:28.989,DOWN,303,4450.00,302,303
2021-02-08 09:14:01.975,UP,304,3681.00,303,305
2021-02-08 09:10:49.540,UP,304,5890.00,304,305
2021-02-08 09:06:00.842,UP,304,429.00,304,305
2021-02-08 09:06:00.842,UP,304,2871.00,304,305
2021-02-08 09:03:46.695,UP,304,3000.00,304,305
2021-02-08 09:03:46.695,UP,304,58629.00,304,305
2021-02-08 09:03:46.695,UP,304,10000.00,304,305
2021-02-08 09:03:46.695,UP,304,2500.00,304,305
2021-02-08 09:03:46.695,UP,304,23000.00,304,305
2021-02-08 09:02:26.316,UP,304,1000.00,303,304
2021-02-08 09:01:59.742,UP,304,20000.00,303,304
2021-02-08 09:01:32.481,UP,304,14450.00,303,304
2021-02-08 09:01:18.938,UP,304,20000.00,303,304
2021-02-08 09:00:52.117,UP,304,20000.00,303,304
2021-02-08 09:00:28.907,UP,304,1550.00,303,304
2021-02-08 09:00:23.737,UP,303,2500.00,303,304
2021-02-08 09:00:23.737,UP,303,2050.00,303,304
2021-02-08 09:00:13.418,UP,303,10000.00,302,303
2021-02-08 09:00:01.719,UP,303,47950.00,302,303
2021-02-08 09:00:01.719,UP,303,12050.00,302,303
2021-02-08 09:00:01.719,UP,303,950.00,302,303
2021-02-08 09:00:01.719,UP,303,29050.00,302,303
2021-02-08 09:00:01.699,UP,303,950.00,302,303
2021-02-07 12:43:44.764,UP,301,53235.00,300,301
2021-02-07 12:43:44.764,UP,301,4400.00,300,301
2021-02-07 12:43:44.764,UP,301,20000.00,300,301
2021-02-07 12:43:44.764,UP,301,22365.00,300,301
2021-02-07 12:38:36.475,UP,301,2.00,300,301
2021-02-07 12:38:36.475,UP,301,4998.00,300,301
2021-02-07 12:38:36.475,UP,301,1.00,300,301
2021-02-07 12:38:35.693,UP,301,1.00,300,301
2021-02-07 12:19:09.291,UP,300,9900.00,300,301
2021-02-07 12:19:09.283,UP,,5002.00,300,301
2021-02-07 12:19:09.283,UP,,2.00,300,301
2021-02-07 12:19:09.283,UP,301,1.00,300,301
2021-02-07 12:18:46.710,UP,300,10960.00,300,301
2021-02-07 12:18:17.772,UP,300,6980.00,300,301
2021-02-07 12:18:17.772,UP,300,5000.00,300,301
2021-02-07 12:18:17.772,UP,300,18020.00,300,301
2021-02-07 12:07:12.927,UP,300,5000.00,300,301
2021-02-07 12:06:17.915,UP,300,6980.00,300,301
2021-02-07 12:06:12.409,UP,300,20000.00,300,301
2021-02-07 12:02:07.097,UP,300,2500.00,300,301
2021-02-07 12:02:07.097,UP,300,40035.00,300,301
2021-02-07 12:01:59.536,UP,300,5000.00,299,300
2021-02-07 12:01:35.559,UP,300,5000.00,299,300
2021-02-07 12:01:33.871,UP,300,49965.00,299,300
2021-02-07 12:01:33.743,UP,300,35.00,299,300
2021-02-07 11:58:42.790,UP,299,12990.00,299,300
2021-02-07 11:58:41.534,UP,299,7010.00,298,299
2021-02-07 11:58:41.534,UP,299,5000.00,298,299
2021-02-07 11:58:41.534,UP,299,37990.00,298,299
2021-02-07 11:58:12.777,UP,299,12010.00,298,299
2021-02-07 11:58:12.777,UP,299,20000.00,298,299
2021-02-07 11:58:12.777,UP,299,47990.00,298,299
2021-02-07 11:56:01.836,UP,298,5000.00,298,299
2021-02-07 11:56:01.836,UP,298,44902.00,298,299
2021-02-07 11:56:01.836,UP,298,10000.00,298,299
2021-02-07 11:56:01.836,UP,298,23249.00,298,299
2021-02-07 11:52:37.992,UP,298,1.00,297,298
2021-02-07 11:41:59.743,UP,298,1750.00,297,298
2021-02-07 11:41:59.743,UP,298,8250.00,297,298
2021-02-07 11:26:43.407,UP,298,1750.00,297,298
2021-02-07 10:41:39.832,DOWN,297,159.00,297,299
2021-02-07 10:41:39.832,DOWN,297,30000.00,297,299
2021-02-07 10:41:39.832,DOWN,297,9900.00,297,299
2021-02-07 10:41:39.832,DOWN,297,5000.00,297,299
2021-02-07 10:41:39.832,DOWN,297,13250.00,297,299
2021-02-07 10:32:09.242,DOWN,298,9680.00,297,298
2021-02-07 10:32:09.242,DOWN,298,62988.00,297,298
2021-02-07 10:18:07.260,DOWN,298,4312.00,298,299
2021-02-07 10:17:45.071,DOWN,298,30000.00,298,299
2021-02-07 10:16:44.475,DOWN,298,2700.00,298,299
2021-02-07 10:16:44.475,DOWN,298,8250.00,298,299
2021-02-07 10:16:05.003,UP,299,2000.00,298,299
2021-02-07 10:05:28.191,UP,299,10.00,298,299
2021-02-07 09:57:57.556,UP,298,1750.00,298,299
2021-02-07 09:57:01.244,UP,298,21250.00,297,298
2021-02-07 09:57:01.244,UP,298,10000.00,297,298
2021-02-07 09:57:01.244,UP,298,50000.00,297,298
2021-02-07 09:57:01.244,UP,298,18750.00,297,298
2021-02-07 09:44:09.551,DOWN,297,5000.00,297,298
2021-02-07 09:42:02.362,DOWN,297,1800.00,297,298
2021-02-07 09:34:09.122,UP,298,10000.00,297,298
2021-02-07 09:31:20.950,UP,298,1000.00,297,298
2021-02-07 09:30:51.296,UP,298,100.00,297,298
2021-02-07 09:30:28.817,UP,298,10000.00,297,298
2021-02-07 09:28:52.836,UP,298,150.00,297,298
2021-02-07 09:25:23.685,UP,297,9950.00,297,298
2021-02-07 09:24:24.397,UP,297,50.00,296,297
2021-02-07 09:24:24.397,UP,297,19950.00,296,297
2021-02-07 09:18:41.894,UP,297,50.00,295,297
2021-02-07 09:08:40.034,DOWN,295,10960.00,295,297
2021-02-07 09:08:40.034,DOWN,295,4040.00,295,297
2021-02-07 09:06:57.184,DOWN,295,15960.00,295,297
2021-02-07 09:06:57.184,DOWN,295,19040.00,295,297
2021-02-07 09:05:06.346,DOWN,295,18960.00,295,297
2021-02-07 09:05:06.239,DOWN,295,35000.00,295,297
2021-02-07 09:05:06.239,DOWN,296,6040.00,295,297
2021-02-07 09:04:14.927,DOWN,296,2000.00,296,297
2021-02-07 09:02:03.216,UP,297,30000.00,296,297
2021-02-07 09:00:01.750,UP,296,35460.00,296,297
2021-02-07 09:00:01.750,UP,296,10000.00,296,297
2021-02-07 09:00:01.720,UP,296,1500.00,296,297
2021-02-04 12:44:23.674,UP,296,5098.00,295,296
2021-02-04 12:44:10.129,UP,296,5000.00,296,297
2021-02-04 12:43:57.446,UP,296,902.00,296,297
2021-02-04 12:43:07.356,UP,296,39000.00,295,296
2021-02-04 12:42:35.205,UP,296,40000.00,295,296
2021-02-04 12:40:23.398,UP,296,2000.00,295,296
2021-02-04 12:40:22.316,UP,296,18098.00,295,296
2021-02-04 12:40:01.918,UP,296,1902.00,296,297
2021-02-04 12:38:16.645,UP,296,3098.00,295,296
2021-02-04 12:38:16.645,UP,296,902.00,295,296
2021-02-04 12:38:16.645,UP,296,7000.00,295,296
2021-02-04 12:38:16.645,UP,296,19288.00,295,296
2021-02-04 12:38:16.645,UP,296,712.00,295,296
2021-02-04 12:29:48.269,UP,296,19000.00,295,296
2021-02-04 12:29:48.214,UP,,31000.00,295,296
2021-02-04 12:29:48.214,UP,,27902.00,295,296
2021-02-04 12:29:48.214,UP,,27000.00,295,296
2021-02-04 12:29:48.214,UP,296,20000.00,295,296
2021-02-04 12:28:02.921,UP,296,10950.00,295,296
2021-02-04 12:26:18.911,UP,296,25339.00,295,296
2021-02-04 12:26:18.911,UP,296,33900.00,295,296
2021-02-04 12:26:18.911,UP,296,761.00,295,296
2021-02-04 12:17:45.012,UP,296,5000.00,295,296
2021-02-04 12:14:05.793,DOWN,295,3600.00,295,296
2021-02-04 12:13:40.906,DOWN,295,2000.00,295,296
2021-02-04 12:12:56.250,UP,296,10000.00,295,296
2021-02-04 12:10:47.715,UP,296,10000.00,295,296
2021-02-04 12:07:22.116,UP,295,10000.00,295,296
2021-02-04 12:07:22.116,UP,295,13070.00,295,296
2021-02-04 12:07:19.787,UP,295,24000.00,294,295
2021-02-04 12:06:13.443,UP,295,10.00,294,295
2021-02-04 11:57:30.057,UP,295,2900.00,294,295
2021-02-04 11:51:05.108,DOWN,294,1210.00,294,295
2021-02-04 11:45:12.959,UP,295,20.00,294,295
2021-02-04 11:39:39.814,DOWN,294,880.00,294,296
2021-02-04 11:39:39.814,DOWN,294,5000.00,294,296
2021-02-04 11:35:26.777,UP,295,2000.00,294,295
2021-02-04 11:34:23.550,DOWN,294,40000.00,294,295
2021-02-04 11:34:23.550,DOWN,294,10000.00,294,295
2021-02-04 11:34:04.944,DOWN,295,2580.00,294,295
2021-02-04 11:34:04.944,DOWN,295,20000.00,294,295
2021-02-04 11:28:40.559,UP,296,1000.00,295,296
2021-02-04 11:26:11.523,UP,296,18496.00,295,296
2021-02-04 11:25:04.722,UP,296,49004.00,296,297
2021-02-04 11:25:02.036,UP,296,996.00,295,296
2021-02-04 11:19:47.983,UP,296,12000.00,296,297
2021-02-04 11:19:30.703,UP,296,5000.00,296,297
2021-02-04 11:19:03.619,UP,296,43000.00,296,297
2021-02-04 11:09:55.756,UP,296,4004.00,296,297
2021-02-04 11:05:25.695,DOWN,295,30000.00,295,296
2021-02-04 11:05:25.695,DOWN,295,20000.00,295,296
2021-02-04 11:04:17.182,DOWN,296,20000.00,295,296
2021-02-04 11:04:17.182,DOWN,296,996.00,295,296
2021-02-04 11:04:05.185,DOWN,296,5000.00,296,297
2021-02-04 11:03:44.474,DOWN,296,3004.00,296,297
2021-02-04 11:03:44.474,DOWN,296,2000.00,296,297
2021-02-04 11:03:44.474,DOWN,296,10000.00,296,297
2021-02-04 11:03:29.607,DOWN,297,290.00,296,297
2021-02-04 10:49:49.110,DOWN,298,5000.00,296,298
2021-02-04 09:59:24.343,UP,299,100.00,296,299
2021-02-04 09:57:33.077,UP,299,600.00,296,299
2021-02-04 09:43:45.787,DOWN,297,9997.00,295,297
2021-02-04 09:43:29.833,DOWN,297,3.00,297,300
2021-02-04 09:38:26.560,UP,300,177633.00,297,300
2021-02-04 09:38:25.937,UP,300,84420.00,300,301
2021-02-04 09:38:13.087,UP,300,15000.00,300,301
2021-02-04 09:38:13.087,UP,300,15750.00,300,301
2021-02-04 09:38:13.087,UP,300,40000.00,300,301
2021-02-04 09:38:13.087,UP,300,15250.00,300,301
2021-02-04 09:38:13.087,UP,300,2500.00,300,301
2021-02-04 09:38:13.014,UP,300,10000.00,300,301
2021-02-04 09:37:50.957,UP,299,1800.00,299,300
2021-02-04 09:36:51.865,UP,299,5000.00,299,300
2021-02-04 09:36:51.865,UP,299,6400.00,299,300
2021-02-04 09:35:18.220,UP,299,3600.00,298,299
2021-02-04 09:31:55.586,UP,298,20000.00,298,299
2021-02-04 09:31:55.586,UP,298,1247.00,298,299
2021-02-04 09:31:30.929,UP,298,600.00,297,298
2021-02-04 09:31:30.929,UP,298,14400.00,297,298
2021-02-04 09:30:23.274,UP,297,5000.00,297,298
2021-02-04 09:28:34.892,UP,297,6000.00,296,298
2021-02-04 09:28:34.892,UP,297,2500.00,296,298
2021-02-04 09:28:34.892,UP,297,200.00,296,298
2021-02-04 09:28:11.927,UP,297,5000.00,296,297
2021-02-04 09:26:38.440,UP,297,700.00,296,297
2021-02-04 09:26:21.281,DOWN,296,5000.00,296,297
2021-02-04 09:25:11.674,UP,298,1.00,296,298
2021-02-04 09:23:15.361,UP,297,5000.00,297,298
2021-02-04 09:23:00.154,UP,296,5000.00,296,297
2021-02-04 09:21:51.340,UP,295,879.00,295,296
2021-02-04 09:21:51.340,UP,295,1904.00,295,296
2021-02-04 09:20:55.068,UP,295,1596.00,294,295
2021-02-04 09:19:53.337,UP,295,500.00,294,295
2021-02-04 09:18:09.730,UP,294,28404.00,294,295
2021-02-04 09:17:19.641,UP,294,3596.00,293,294
2021-02-04 09:16:12.855,UP,294,6404.00,294,295
2021-02-04 09:15:42.522,DOWN,293,1000.00,293,294
2021-02-04 09:15:22.248,DOWN,293,25000.00,292,293
2021-02-04 09:15:00.201,DOWN,293,450.00,292,293
2021-02-04 09:14:29.955,DOWN,293,4550.00,292,293
2021-02-04 09:14:16.843,DOWN,293,450.00,293,294
2021-02-04 09:13:55.884,DOWN,293,1750.00,292,293
2021-02-04 09:13:46.808,DOWN,293,1000.00,292,293
2021-02-04 09:13:46.808,DOWN,293,1800.00,292,293
2021-02-04 09:12:21.727,DOWN,293,1800.00,292,294
2021-02-04 09:11:46.459,DOWN,293,3200.00,292,293
2021-02-04 09:11:24.593,UP,294,8177.00,293,294
2021-02-04 09:11:24.593,UP,294,11823.00,293,294
2021-02-04 09:11:01.310,UP,294,490.00,292,294
2021-02-04 09:10:52.078,UP,293,5000.00,292,294
2021-02-04 09:10:52.078,UP,293,4800.00,292,294
2021-02-04 09:10:34.160,UP,292,84420.00,292,293
2021-02-04 09:07:07.032,UP,291,5000.00,290,293
2021-02-04 09:04:04.732,DOWN,290,475.00,290,294
2021-02-04 09:03:00.389,DOWN,292,1525.00,290,292
2021-02-04 09:02:15.891,DOWN,292,9375.00,292,294
2021-02-04 09:02:15.891,DOWN,293,625.00,292,294
2021-02-04 09:02:10.549,DOWN,293,400.00,293,294
2021-02-04 09:00:08.643,DOWN,293,3975.00,293,294
2021-02-04 09:00:02.502,DOWN,293,1020.00,292,293
2021-02-04 09:00:02.502,DOWN,293,5005.00,292,293
2021-02-04 09:00:02.502,DOWN,293,14995.00,292,293
2021-02-04 09:00:02.502,DOWN,293,20000.00,292,293
2021-02-04 09:00:02.502,DOWN,293,15000.00,292,293
2021-02-04 09:00:02.502,DOWN,293,5.00,292,293
2021-02-04 09:00:02.502,DOWN,293,19995.00,292,293
2021-02-04 09:00:02.502,DOWN,293,30000.00,292,293
2021-02-04 09:00:01.678,DOWN,293,5.00,292,293
2021-02-03 12:44:43.733,DOWN,295,14481.00,295,296
2021-02-03 12:44:21.810,DOWN,295,10.00,293,295
2021-02-03 12:44:21.810,DOWN,295,4312.00,293,295
2021-02-03 12:44:21.810,DOWN,295,10000.00,293,295
2021-02-03 12:44:21.810,DOWN,295,6500.00,293,295
2021-02-03 12:44:21.810,DOWN,295,11247.00,293,295
2021-02-03 12:40:07.399,DOWN,295,10324.00,295,296
2021-02-03 12:38:31.888,DOWN,295,18429.00,295,296
2021-02-03 12:38:31.888,DOWN,295,20.00,295,296
2021-02-03 12:38:31.888,DOWN,295,1.00,295,296
2021-02-03 12:38:31.888,DOWN,295,50.00,295,296
2021-02-03 12:38:31.888,DOWN,295,25000.00,295,296
2021-02-03 12:38:31.888,DOWN,295,6500.00,295,296
2021-02-03 12:38:31.888,DOWN,295,3500.00,295,296
2021-02-03 12:38:31.888,DOWN,295,50000.00,295,296
2021-02-03 12:38:31.888,DOWN,295,2500.00,295,296
2021-02-03 12:38:30.725,DOWN,295,14000.00,295,296
2021-02-03 12:24:26.435,UP,296,6000.00,296,297
2021-02-03 12:24:26.349,DOWN,295,120000.00,296,297
2021-02-03 12:24:26.349,DOWN,,51110.00,296,297
2021-02-03 12:24:26.349,DOWN,296,1110.00,296,297
2021-02-03 12:20:46.154,DOWN,297,5890.00,296,297
2021-02-03 12:18:37.759,DOWN,297,8000.00,296,297
2021-02-03 12:18:37.759,DOWN,297,10000.00,296,297
2021-02-03 12:15:06.135,DOWN,297,8000.00,296,297
2021-02-03 12:13:51.386,DOWN,297,5000.00,297,298
2021-02-03 12:12:28.507,DOWN,297,5000.00,297,299
2021-02-03 12:12:28.507,DOWN,297,50000.00,297,299
2021-02-03 12:12:28.507,DOWN,297,15000.00,297,299
2021-02-03 12:12:28.507,DOWN,297,100000.00,297,299
2021-02-03 12:12:28.415,DOWN,297,30000.00,297,299
2021-02-03 12:05:24.960,DOWN,298,6980.00,297,298
2021-02-03 12:05:24.960,DOWN,298,900.00,297,298
2021-02-03 12:05:24.960,DOWN,298,2845.00,297,298
2021-02-03 12:04:25.034,UP,299,260.00,298,299
2021-02-03 12:03:31.335,UP,299,1100.00,298,299
2021-02-03 12:00:43.557,UP,299,1090.00,298,299
2021-02-03 11:52:22.446,UP,299,1000.00,298,299
2021-02-03 11:49:15.689,DOWN,298,405.00,298,299
2021-02-03 11:49:15.689,DOWN,298,30000.00,298,299
2021-02-03 11:49:15.689,DOWN,298,1120.00,298,299
2021-02-03 11:49:15.689,DOWN,298,5000.00,298,299
2021-02-03 11:49:15.689,DOWN,298,13475.00,298,299
2021-02-03 11:40:03.653,DOWN,298,6525.00,298,300
2021-02-03 11:40:03.653,DOWN,298,1235.00,298,300
2021-02-03 11:32:11.876,DOWN,298,3765.00,298,300
2021-02-03 11:32:11.876,DOWN,298,2500.00,298,300
2021-02-03 11:32:11.876,DOWN,298,10000.00,298,300
2021-02-03 11:32:11.876,DOWN,298,50000.00,298,300
2021-02-03 11:32:11.784,DOWN,298,50000.00,298,300
2021-02-03 11:32:11.784,DOWN,299,3735.00,298,300
2021-02-03 11:26:52.631,UP,300,10000.00,299,300
2021-02-03 11:25:17.871,DOWN,299,6265.00,299,300
2021-02-03 11:24:59.704,DOWN,299,4235.00,298,299
2021-02-03 11:24:04.711,DOWN,299,5765.00,299,300
2021-02-03 11:24:04.711,DOWN,299,10000.00,299,300
2021-02-03 11:24:04.711,DOWN,299,10000.00,299,300
2021-02-03 11:24:04.711,DOWN,299,650.00,299,300
2021-02-03 11:24:04.711,DOWN,299,38585.00,299,300
2021-02-03 11:17:27.570,UP,300,10000.00,299,301
2021-02-03 11:09:20.691,DOWN,299,11415.00,299,301
2021-02-03 11:09:20.691,DOWN,299,5000.00,299,301
2021-02-03 11:09:20.691,DOWN,299,47880.00,299,301
2021-02-03 11:09:20.691,DOWN,300,3333.00,299,301
2021-02-03 11:09:20.691,DOWN,300,1000.00,299,301
2021-02-03 11:09:20.691,DOWN,300,600.00,299,301
2021-02-03 11:09:20.691,DOWN,300,450.00,299,301
2021-02-03 10:51:20.150,UP,301,10000.00,300,301
2021-02-03 10:50:29.291,UP,301,80.00,300,301
2021-02-03 10:47:54.979,UP,301,30.00,300,301
2021-02-03 10:44:16.845,UP,300,100.00,300,301
2021-02-03 10:43:10.718,UP,300,2950.00,300,301
2021-02-03 10:43:10.718,UP,300,1050.00,300,301
2021-02-03 10:19:24.206,UP,300,250.00,300,302
2021-02-03 10:17:10.802,UP,300,250.00,299,300
2021-02-03 10:15:17.997,DOWN,299,661.00,299,300
2021-02-03 10:14:00.368,UP,300,4500.00,299,300
2021-02-03 10:12:42.560,DOWN,299,1459.00,299,300
2021-02-03 10:12:42.560,DOWN,299,739.00,299,300
2021-02-03 10:04:55.167,DOWN,299,9261.00,299,300
2021-02-03 10:04:37.751,DOWN,300,20000.00,299,300
2021-02-03 10:02:14.804,DOWN,300,9302.00,299,300
2021-02-03 10:01:41.799,DOWN,300,698.00,300,301
2021-02-03 10:01:41.799,DOWN,300,10000.00,300,301
2021-02-03 10:01:41.799,DOWN,300,9340.00,300,301
2021-02-03 09:57:51.343,DOWN,301,150.00,300,301
2021-02-03 09:56:39.377,DOWN,301,2485.00,300,301
2021-02-03 09:53:50.342,UP,302,7760.00,301,302
2021-02-03 09:51:05.207,DOWN,301,12515.00,301,302
2021-02-03 09:51:05.207,DOWN,301,5905.00,301,302
2021-02-03 09:51:05.207,DOWN,301,1580.00,301,302
2021-02-03 09:50:07.516,UP,302,10000.00,301,302
2021-02-03 09:41:46.899,UP,301,8420.00,301,302
2021-02-03 09:38:31.593,DOWN,300,660.00,300,301
2021-02-03 09:38:31.593,DOWN,300,2000.00,300,301
2021-02-03 09:38:26.225,UP,301,1580.00,300,301
2021-02-03 09:38:26.225,UP,301,4650.00,300,301
2021-02-03 09:36:15.731,UP,301,100.00,300,301
2021-02-03 09:34:50.295,DOWN,300,10000.00,300,301
2021-02-03 09:34:50.295,DOWN,300,3770.00,300,301
2021-02-03 09:32:43.427,DOWN,300,230.00,298,300
2021-02-03 09:30:59.994,DOWN,300,5000.00,300,301
2021-02-03 09:30:21.513,UP,301,250.00,300,301
2021-02-03 09:29:08.911,DOWN,300,5270.00,300,301
2021-02-03 09:28:53.331,DOWN,300,19730.00,299,300
2021-02-03 09:28:53.331,DOWN,300,270.00,299,300
2021-02-03 09:24:41.875,DOWN,300,3300.00,299,300
2021-02-03 09:20:04.897,DOWN,300,5430.00,299,300
2021-02-03 09:20:04.897,DOWN,300,4570.00,299,300
2021-02-03 09:16:01.885,DOWN,300,3330.00,299,300
2021-02-03 09:15:18.584,DOWN,300,20000.00,299,300
2021-02-03 09:15:18.584,DOWN,300,1700.00,299,300
2021-02-03 09:15:18.584,DOWN,300,6900.00,299,300
2021-02-03 09:11:59.364,DOWN,300,3050.00,300,302
2021-02-03 09:11:59.364,DOWN,300,7950.00,300,302
2021-02-03 09:06:39.988,DOWN,300,9250.00,300,302
2021-02-03 09:06:39.988,DOWN,300,5750.00,300,302
2021-02-03 09:06:27.316,DOWN,300,4250.00,300,302
2021-02-03 09:06:27.227,DOWN,300,1000.00,300,302
2021-02-03 09:05:57.172,DOWN,301,1750.00,300,301
2021-02-03 09:04:56.425,DOWN,301,26250.00,301,302
2021-02-03 09:04:56.425,DOWN,301,750.00,301,302
2021-02-03 09:04:56.425,DOWN,301,1000.00,301,302
2021-02-03 09:04:56.425,DOWN,301,1000.00,301,302
2021-02-03 09:04:56.343,DOWN,301,1000.00,301,302
2021-02-03 09:00:06.129,DOWN,302,10000.00,300,302
2021-02-03 09:00:06.129,DOWN,302,7000.00,300,302
2021-02-03 09:00:06.129,DOWN,302,659.00,300,302
2021-02-03 09:00:06.129,DOWN,302,50000.00,300,302
2021-02-02 12:40:07.797,DOWN,303,27900.00,303,304
2021-02-02 12:40:07.797,DOWN,303,10000.00,303,304
2021-02-02 12:40:07.797,DOWN,303,10000.00,303,304
2021-02-02 12:40:07.797,DOWN,303,50000.00,303,304
2021-02-02 12:40:07.797,DOWN,303,6000.00,303,304
2021-02-02 12:40:07.797,DOWN,303,200.00,303,304
2021-02-02 12:40:07.797,DOWN,303,10000.00,303,304
2021-02-02 12:40:07.797,DOWN,303,5900.00,303,304
2021-02-02 12:39:23.615,DOWN,303,4100.00,303,304
2021-02-02 12:39:23.615,DOWN,303,6400.00,303,304
2021-02-02 12:29:37.500,UP,304,1000.00,303,304
2021-02-02 12:29:37.403,DOWN,303,10500.00,303,304
2021-02-02 12:26:08.961,UP,304,3510.00,303,304
2021-02-02 12:25:36.513,UP,304,5000.00,303,304
2021-02-02 12:25:01.380,DOWN,303,23600.00,303,305
2021-02-02 12:25:01.371,DOWN,303,10000.00,303,305
2021-02-02 12:23:15.142,DOWN,304,1000.00,303,304
2021-02-02 12:23:15.142,DOWN,304,8000.00,303,304
2021-02-02 12:23:15.142,DOWN,304,10000.00,303,304
2021-02-02 12:23:15.142,DOWN,304,20000.00,303,304
2021-02-02 12:23:15.142,DOWN,304,50000.00,303,304
2021-02-02 12:23:15.142,DOWN,304,30000.00,303,304
2021-02-02 12:23:15.142,DOWN,304,30000.00,303,304
2021-02-02 12:23:15.142,DOWN,304,17400.00,303,304
2021-02-02 12:00:40.267,UP,305,14200.00,304,305
2021-02-02 11:54:44.867,DOWN,304,2600.00,304,305
2021-02-02 11:54:44.858,DOWN,304,1000.00,304,305
2021-02-02 11:51:36.191,DOWN,305,2156.00,304,305
2021-02-02 11:50:51.341,DOWN,305,344.00,305,306
2021-02-02 11:50:51.341,DOWN,305,156.00,305,306
2021-02-02 11:33:11.193,DOWN,305,344.00,305,306
2021-02-02 11:33:11.193,DOWN,305,13656.00,305,306
2021-02-02 11:13:44.100,DOWN,305,5000.00,305,306
2021-02-02 10:35:53.809,DOWN,305,500.00,305,306
2021-02-02 10:35:13.598,DOWN,305,500.00,305,306
2021-02-02 10:32:03.206,UP,306,1.00,305,306
2021-02-02 10:27:21.790,DOWN,305,250.00,305,306
2021-02-02 10:26:46.704,DOWN,305,94.00,305,306
2021-02-02 10:26:46.704,DOWN,305,406.00,305,306
2021-02-02 10:26:03.505,DOWN,305,250.00,305,306
2021-02-02 10:11:00.509,DOWN,305,1800.00,305,306
2021-02-02 10:09:58.829,DOWN,305,200.00,305,306
2021-02-02 10:05:01.117,DOWN,305,3000.00,305,306
2021-02-02 09:52:55.297,DOWN,305,500.00,305,306
2021-02-02 09:50:55.737,DOWN,305,500.00,305,306
2021-02-02 09:46:53.969,DOWN,305,344.00,305,306
2021-02-02 09:41:39.491,DOWN,305,656.00,304,305
2021-02-02 09:40:24.683,DOWN,305,1000.00,305,306
2021-02-02 09:39:35.747,DOWN,305,500.00,305,306
2021-02-02 09:37:50.069,DOWN,305,20000.00,305,306
2021-02-02 09:36:41.565,DOWN,305,250.00,305,306
2021-02-02 09:30:52.485,DOWN,305,250.00,305,306
2021-02-02 09:30:52.485,DOWN,305,10000.00,305,306
2021-02-02 09:30:52.485,DOWN,305,4344.00,305,306
2021-02-02 09:26:37.889,DOWN,305,2000.00,304,305
2021-02-02 09:22:41.951,DOWN,305,5656.00,304,305
2021-02-02 09:21:00.180,DOWN,305,6594.00,305,306
2021-02-02 09:12:08.913,UP,306,1000.00,305,306
2021-02-02 09:08:27.089,UP,306,20000.00,305,306
2021-02-02 09:00:01.603,UP,306,2500.00,304,306
2021-02-02 09:00:01.593,UP,306,3000.00,304,306
2021-02-01 12:38:19.590,UP,306,200.00,305,306
2021-02-01 12:28:12.183,DOWN,305,16490.00,305,306
2021-02-01 12:28:12.178,UP,306,200.00,305,306
2021-02-01 12:24:01.133,UP,305,3510.00,304,305
2021-02-01 12:24:01.133,UP,305,6500.00,304,305
2021-02-01 12:24:01.133,UP,305,39990.00,304,305
2021-02-01 12:15:15.898,UP,305,10.00,304,305
2021-02-01 12:10:47.882,DOWN,304,6000.00,304,305
2021-02-01 12:09:39.233,DOWN,304,35900.00,304,306
2021-02-01 12:06:54.738,UP,305,20000.00,304,305
2021-02-01 12:05:23.376,UP,305,18100.00,304,305
2021-02-01 12:05:11.194,DOWN,304,7518.00,304,305
2021-02-01 12:05:11.194,DOWN,304,6000.00,304,305
2021-02-01 12:05:11.194,DOWN,304,400.00,304,305
2021-02-01 12:00:23.710,UP,305,6000.00,304,305
2021-02-01 11:54:21.896,UP,305,13918.00,305,306
2021-02-01 11:54:08.557,UP,305,1750.00,304,305
2021-02-01 11:53:47.607,UP,305,8732.00,304,305
2021-02-01 11:53:47.607,UP,305,400.00,304,305
2021-02-01 11:53:47.607,UP,305,2868.00,304,305
2021-02-01 11:47:15.230,UP,305,20000.00,304,305
2021-02-01 11:46:45.818,UP,305,7000.00,304,305
2021-02-01 11:45:39.999,UP,305,30000.00,304,305
2021-02-01 11:45:38.723,UP,305,50000.00,304,305
2021-02-01 11:45:03.508,UP,305,50000.00,304,305
2021-02-01 11:44:37.274,UP,305,45000.00,304,305
